	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
1.375	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
1.5	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
1.625	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
1.75	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
1.875	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.0	1.0	1.0	['E4']	[]	[True]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.125	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.25	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.375	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.5	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.625	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.75	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
2.875	1.0	1.0	['E4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.0	1.0	1.0	['G#4']	[]	[True]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.125	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.25	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.375	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.5	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.625	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.75	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.875	1.0	1.0	['G#4']	[]	[False]	1.0	4.0	0.0	i	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	c#	c#	1	None	False	['C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#', 'G#']	0.0	0.0	0.0	0.75
4.0	2.0	2.0	['B4']	[]	[True]	2.0	4.0	1.0	i7	True	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.125	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.25	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.375	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.5	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.625	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.75	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.875	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.0	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.125	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.25	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.375	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.5	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.625	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.75	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
5.875	2.0	2.0	['B4']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
6.0	1.0	2.0	['C#5']	[]	[True]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
6.125	1.0	2.0	['C#5']	[]	[False]	2.0	4.0	1.0	i7	False	('B', 'C#', 'E', 'G#')	B	C#	3.0	minor seventh chord	(1, 4, 8, 11)	c#	c#	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
