onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
8	2	4.0	4	1.0	1	2	3	4	2	4.0	G3	55	True	G	0	0	1.0	1	Bass	1	2	1.0	4	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
10	2	5.0	5	1.0	1	2	3	4	2	5.0	F#3	54	True	F	1	1/4	2.0	2	Bass	1	2	1.0	5	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
10	2	5.0	5	1.0	1	2	3	4	2	5.0	D3	50	True	D	0	1/4	2.0	2	Bass	1	2	1.0	5	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
11	1	5.5	11/2	0.5	1/2	2	3	4	2	5.5	A4	69	True	A	0	3/8	2.5	0	Bass	1	2	1.0	5	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
12	2	6.0	6	1.0	1	2	3	4	2	6.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	2	1.0	6	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
12	2	6.0	6	1.0	1	2	3	4	2	6.0	B3	59	True	B	0	1/2	3.0	3	Bass	1	2	1.0	6	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
12	2	6.0	6	1.0	1	2	3	4	2	6.0	G3	55	True	G	0	1/2	3.0	3	Bass	1	2	1.0	6	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
12	2	6.0	6	1.0	1	2	3	4	2	6.0	E3	52	True	E	0	1/2	3.0	3	Bass	1	2	1.0	6	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
14	3	7.0	7	1.5	3/2	3	3	4	3	7.0	G4	67	True	G	0	0	1.0	1	Bass	1	3	1.5	7	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
14	1	7.0	7	0.5	1/2	3	3	4	3	7.0	E4	64	True	E	0	0	1.0	1	Bass	1	3	1.5	7	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
14	1	7.0	7	0.5	1/2	3	3	4	3	7.0	C4	60	True	C	0	0	1.0	1	Bass	1	3	1.5	7	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
14	2	7.0	7	1.0	1	3	3	4	3	7.0	C3	48	True	C	0	0	1.0	1	Bass	1	3	1.5	7	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
15	1	7.5	15/2	0.5	1/2	3	3	4	3	7.5	D4	62	True	D	0	1/8	1.5	0	Bass	1	3	1.5	7	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
15	1	7.5	15/2	0.5	1/2	3	3	4	3	7.5	B3	59	True	B	0	1/8	1.5	0	Bass	1	3	1.5	7	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
16	1	8.0	8	0.5	1/2	3	3	4	3	8.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	3	1.5	7	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
16	2	8.0	8	1.0	1	3	3	4	3	8.0	C4	60	True	C	0	1/4	2.0	2	Bass	1	3	1.5	7	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
16	1	8.0	8	0.5	1/2	3	3	4	3	8.0	B2	47	True	B	0	1/4	2.0	2	Bass	1	3	1.5	7	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None
17	1	8.5	17/2	0.5	1/2	3	3	4	3	8.5	A4	69	True	A	0	3/8	2.5	0	Bass	1	3	0.5	8	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
17	1	8.5	17/2	0.5	1/2	3	3	4	3	8.5	F#4	66	True	F	1	3/8	2.5	0	Bass	1	3	0.5	8	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
17	1	8.5	17/2	0.5	1/2	3	3	4	3	8.5	A2	45	True	A	0	3/8	2.5	0	Bass	1	3	0.5	8	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
18	2	9.0	9	1.0	1	3	3	4	3	9.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	3	1.0	9	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
18	2	9.0	9	1.0	1	3	3	4	3	9.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	3	1.0	9	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
18	2	9.0	9	1.0	1	3	3	4	3	9.0	D4	62	True	D	0	1/2	3.0	3	Bass	1	3	1.0	9	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
18	2	9.0	9	1.0	1	3	3	4	3	9.0	G2	43	True	G	0	1/2	3.0	3	Bass	1	3	1.0	9	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
20	4	10.0	10	2.0	2	4	3	4	4	10.0	A4	69	True	A	0	0	1.0	1	Bass	1	4	2.0	10	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
20	4	10.0	10	2.0	2	4	3	4	4	10.0	F#4	66	True	F	1	0	1.0	1	Bass	1	4	2.0	10	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
20	4	10.0	10	2.0	2	4	3	4	4	10.0	D4	62	True	D	0	0	1.0	1	Bass	1	4	2.0	10	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
20	4	10.0	10	2.0	2	4	3	4	4	10.0	D3	50	True	D	0	0	1.0	1	Bass	1	4	2.0	10	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
24	2	12.0	12	1.0	1	4	3	4	4	12.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	4	1.0	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
24	2	12.0	12	1.0	1	4	3	4	4	12.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	4	1.0	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
24	2	12.0	12	1.0	1	4	3	4	4	12.0	D4	62	True	D	0	1/2	3.0	3	Bass	1	4	1.0	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
24	2	12.0	12	1.0	1	4	3	4	4	12.0	G2	43	True	G	0	1/2	3.0	3	Bass	1	4	1.0	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
26	4	13.0	13	2.0	2	5	3	4	5	13.0	D5	74	True	D	0	0	1.0	1	Bass	1	5	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None
26	2	13.0	13	1.0	1	5	3	4	5	13.0	D4	62	True	D	0	0	1.0	1	Bass	1	5	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None
26	2	13.0	13	1.0	1	5	3	4	5	13.0	A3	57	True	A	0	0	1.0	1	Bass	1	5	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None
26	2	13.0	13	1.0	1	5	3	4	5	13.0	F#2	42	True	F	1	0	1.0	1	Bass	1	5	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None
28	2	14.0	14	1.0	1	5	3	4	5	14.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	5	1.0	13	vi7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	G	G	6	None
28	2	14.0	14	1.0	1	5	3	4	5	14.0	B3	59	True	B	0	1/4	2.0	2	Bass	1	5	1.0	13	vi7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	G	G	6	None
28	2	14.0	14	1.0	1	5	3	4	5	14.0	G2	43	True	G	0	1/4	2.0	2	Bass	1	5	1.0	13	vi7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	G	G	6	None
30	2	15.0	15	1.0	1	5	3	4	5	15.0	C5	72	True	C	0	1/2	3.0	3	Bass	1	5	1.0	14	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
30	2	15.0	15	1.0	1	5	3	4	5	15.0	F#4	66	True	F	1	1/2	3.0	3	Bass	1	5	1.0	14	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
30	2	15.0	15	1.0	1	5	3	4	5	15.0	C4	60	True	C	0	1/2	3.0	3	Bass	1	5	1.0	14	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
30	2	15.0	15	1.0	1	5	3	4	5	15.0	A2	45	True	A	0	1/2	3.0	3	Bass	1	5	1.0	14	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
32	2	16.0	16	1.0	1	6	3	4	6	16.0	B4	71	True	B	0	0	1.0	1	Bass	1	6	1.0	15	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
32	4	16.0	16	2.0	2	6	3	4	6	16.0	G4	67	True	G	0	0	1.0	1	Bass	1	6	1.0	15	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
32	2	16.0	16	1.0	1	6	3	4	6	16.0	D4	62	True	D	0	0	1.0	1	Bass	1	6	1.0	15	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
32	2	16.0	16	1.0	1	6	3	4	6	16.0	B2	47	True	B	0	0	1.0	1	Bass	1	6	1.0	15	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
34	4	17.0	17	2.0	2	6	3	4	6	17.0	A4	69	True	A	0	1/4	2.0	2	Bass	1	6	1.0	16	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
34	2	17.0	17	1.0	1	6	3	4	6	17.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	6	1.0	16	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
34	2	17.0	17	1.0	1	6	3	4	6	17.0	C3	48	True	C	0	1/4	2.0	2	Bass	1	6	1.0	16	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
36	2	18.0	18	1.0	1	6	3	4	6	18.0	F#4	66	True	F	1	1/2	3.0	3	Bass	1	6	0.5	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
36	1	18.0	18	0.5	1/2	6	3	4	6	18.0	D4	62	True	D	0	1/2	3.0	3	Bass	1	6	0.5	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
36	2	18.0	18	1.0	1	6	3	4	6	18.0	D3	50	True	D	0	1/2	3.0	3	Bass	1	6	0.5	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
37	1	18.5	37/2	0.5	1/2	6	3	4	6	18.5	C4	60	True	C	0	5/8	3.5	0	Bass	1	6	0.5	18	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
38	4	19.0	19	2.0	2	7	3	4	7	19.0	G4	67	True	G	0	0	1.0	1	Bass	1	7	2.0	19	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
38	4	19.0	19	2.0	2	7	3	4	7	19.0	D4	62	True	D	0	0	1.0	1	Bass	1	7	2.0	19	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
38	4	19.0	19	2.0	2	7	3	4	7	19.0	B3	59	True	B	0	0	1.0	1	Bass	1	7	2.0	19	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
38	4	19.0	19	2.0	2	7	3	4	7	19.0	G2	43	True	G	0	0	1.0	1	Bass	1	7	2.0	19	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
42	2	21.0	21	1.0	1	7	3	4	7a	23.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	7	1.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
42	2	21.0	21	1.0	1	7	3	4	7a	23.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	7	1.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
42	2	21.0	21	1.0	1	7	3	4	7a	23.0	D4	62	True	D	0	1/2	3.0	3	Bass	1	7	1.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
42	2	21.0	21	1.0	1	7	3	4	7a	23.0	G2	43	True	G	0	1/2	3.0	3	Bass	1	7	1.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
44	2	22.0	22	1.0	1	8	3	4	8	22.0	B4	71	True	B	0	0	1.0	1	Bass	1	8	1.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
44	1	22.0	22	0.5	1/2	8	3	4	8	22.0	G4	67	True	G	0	0	1.0	1	Bass	1	8	1.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
44	2	22.0	22	1.0	1	8	3	4	8	22.0	D4	62	True	D	0	0	1.0	1	Bass	1	8	1.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
44	2	22.0	22	1.0	1	8	3	4	8	22.0	G2	43	True	G	0	0	1.0	1	Bass	1	8	1.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
45	1	22.5	45/2	0.5	1/2	8	3	4	8	22.5	F#4	66	True	F	1	1/8	1.5	0	Bass	1	8	1.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
46	2	23.0	23	1.0	1	8	3	4	8	23.0	C5	72	True	C	0	1/4	2.0	2	Bass	1	8	0.5	22	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None
46	1	23.0	23	0.5	1/2	8	3	4	8	23.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	8	0.5	22	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None
46	2	23.0	23	1.0	1	8	3	4	8	23.0	C4	60	True	C	0	1/4	2.0	2	Bass	1	8	0.5	22	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None
46	2	23.0	23	1.0	1	8	3	4	8	23.0	A2	45	True	A	0	1/4	2.0	2	Bass	1	8	0.5	22	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None
47	1	23.5	47/2	0.5	1/2	8	3	4	8	23.5	F#4	66	True	F	1	3/8	2.5	0	Bass	1	8	0.5	23	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	7	None
48	2	24.0	24	1.0	1	8	3	4	8	24.0	D5	74	True	D	0	1/2	3.0	3	Bass	1	8	1.0	24	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
48	2	24.0	24	1.0	1	8	3	4	8	24.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	8	1.0	24	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
48	1	24.0	24	0.5	1/2	8	3	4	8	24.0	B3	59	True	B	0	1/2	3.0	3	Bass	1	8	1.0	24	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
48	2	24.0	24	1.0	1	8	3	4	8	24.0	B2	47	True	B	0	1/2	3.0	3	Bass	1	8	1.0	24	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
49	1	24.5	49/2	0.5	1/2	8	3	4	8	24.5	A3	57	True	A	0	5/8	3.5	0	Bass	1	8	1.0	24	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
50	3	25.0	25	1.5	3/2	9	3	4	9	25.0	D5	74	True	D	0	0	1.0	1	Bass	1	9	1.5	25	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
50	1	25.0	25	0.5	1/2	9	3	4	9	25.0	G4	67	False	G	0	0	1.0	1	Bass	1	9	1.5	25	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
50	1	25.0	25	0.5	1/2	9	3	4	9	25.0	B3	59	True	B	0	0	1.0	1	Bass	1	9	1.5	25	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
50	3	25.0	25	1.5	3/2	9	3	4	9	25.0	B2	47	True	B	0	0	1.0	1	Bass	1	9	1.5	25	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
51	1	25.5	51/2	0.5	1/2	9	3	4	9	25.5	A4	69	True	A	0	1/8	1.5	0	Bass	1	9	1.5	25	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
51	1	25.5	51/2	0.5	1/2	9	3	4	9	25.5	C4	60	True	C	0	1/8	1.5	0	Bass	1	9	1.5	25	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
52	1	26.0	26	0.5	1/2	9	3	4	9	26.0	G4	67	True	G	0	1/4	2.0	2	Bass	1	9	1.5	25	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
52	2	26.0	26	1.0	1	9	3	4	9	26.0	D4	62	True	D	0	1/4	2.0	2	Bass	1	9	1.5	25	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None
53	1	26.5	53/2	0.5	1/2	9	3	4	9	26.5	C5	72	True	C	0	3/8	2.5	0	Bass	1	9	0.5	26	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
53	1	26.5	53/2	0.5	1/2	9	3	4	9	26.5	F#4	66	True	F	1	3/8	2.5	0	Bass	1	9	0.5	26	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
53	1	26.5	53/2	0.5	1/2	9	3	4	9	26.5	A2	45	True	A	0	3/8	2.5	0	Bass	1	9	0.5	26	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
54	2	27.0	27	1.0	1	9	3	4	9	27.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	9	1.0	27	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
54	2	27.0	27	1.0	1	9	3	4	9	27.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	9	1.0	27	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
54	2	27.0	27	1.0	1	9	3	4	9	27.0	D4	62	True	D	0	1/2	3.0	3	Bass	1	9	1.0	27	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
54	2	27.0	27	1.0	1	9	3	4	9	27.0	G2	43	True	G	0	1/2	3.0	3	Bass	1	9	1.0	27	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None
56	4	28.0	28	2.0	2	10	3	4	10	28.0	A4	69	True	A	0	0	1.0	1	Bass	1	10	2.0	28	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
56	4	28.0	28	2.0	2	10	3	4	10	28.0	F#4	66	True	F	1	0	1.0	1	Bass	1	10	2.0	28	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
56	4	28.0	28	2.0	2	10	3	4	10	28.0	D4	62	True	D	0	0	1.0	1	Bass	1	10	2.0	28	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
56	4	28.0	28	2.0	2	10	3	4	10	28.0	D3	50	True	D	0	0	1.0	1	Bass	1	10	2.0	28	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None
60	2	30.0	30	1.0	1	10	3	4	10	30.0	G4	67	True	G	0	1/2	3.0	3	Bass	1	10	1.0	29	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
60	2	30.0	30	1.0	1	10	3	4	10	30.0	E4	64	True	E	0	1/2	3.0	3	Bass	1	10	1.0	29	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
60	2	30.0	30	1.0	1	10	3	4	10	30.0	B3	59	True	B	0	1/2	3.0	3	Bass	1	10	1.0	29	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
60	2	30.0	30	1.0	1	10	3	4	10	30.0	E3	52	True	E	0	1/2	3.0	3	Bass	1	10	1.0	29	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
62	4	31.0	31	2.0	2	11	3	4	11	31.0	B4	71	True	B	0	0	1.0	1	Bass	1	11	1.0	30	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
62	2	31.0	31	1.0	1	11	3	4	11	31.0	E4	64	True	E	0	0	1.0	1	Bass	1	11	1.0	30	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
62	2	31.0	31	1.0	1	11	3	4	11	31.0	G3	55	True	G	0	0	1.0	1	Bass	1	11	1.0	30	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
62	2	31.0	31	1.0	1	11	3	4	11	31.0	E3	52	False	E	0	0	1.0	1	Bass	1	11	1.0	30	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None
64	1	32.0	32	0.5	1/2	11	3	4	11	32.0	F#4	66	True	F	1	1/4	2.0	2	Bass	1	11	1.0	31	iii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	G	G	3	None
