	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
40	192	12	8.0	8	0.5	1/2	3	4	4	3	8.0	B-2	46	True	B	-1	0	1.0	1	spine_0	1	3.0	4.0	2.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
41	204	12	8.5	17/2	0.5	1/2	3	4	4	3	8.5	C4	60	True	C	0	1/8	1.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
42	204	12	8.5	17/2	0.5	1/2	3	4	4	3	8.5	A-2	44	True	A	-1	1/8	1.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
43	216	12	9.0	9	0.5	1/2	3	4	4	3	9.0	B-3	58	True	B	-1	1/4	2.0	2	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
44	216	12	9.0	9	0.5	1/2	3	4	4	3	9.0	G2	43	True	G	0	1/4	2.0	2	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
45	228	6	9.5	19/2	0.25	1/4	3	4	4	3	9.5	C4	60	True	C	0	3/8	2.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
46	228	12	9.5	19/2	0.5	1/2	3	4	4	3	9.5	A-3	56	True	A	-1	3/8	2.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
47	228	12	9.5	19/2	0.5	1/2	3	4	4	3	9.5	F2	41	True	F	0	3/8	2.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
48	234	6	9.75	39/4	0.25	1/4	3	4	4	3	9.75	D4	62	True	D	0	7/16	2.75	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
49	240	6	10.0	10	0.25	1/4	3	4	4	3	10.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
50	240	24	10.0	10	1.0	1	3	4	4	3	10.0	G3	55	True	G	0	1/2	3.0	3	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
51	240	24	10.0	10	1.0	1	3	4	4	3	10.0	E-2	39	True	E	-1	1/2	3.0	3	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
52	246	6	10.25	41/4	0.25	1/4	3	4	4	3	10.25	F4	65	True	F	0	9/16	3.25	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
53	252	6	10.5	21/2	0.25	1/4	3	4	4	3	10.5	G4	67	True	G	0	5/8	3.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
54	258	6	10.75	43/4	0.25	1/4	3	4	4	3	10.75	A-4	68	True	A	-1	11/16	3.75	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
55	264	6	11.0	11	0.25	1/4	3	4	4	3	11.0	B-4	70	True	B	-1	3/4	4.0	4	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
56	270	6	11.25	45/4	0.25	1/4	3	4	4	3	11.25	C5	72	True	C	0	13/16	4.25	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
57	276	6	11.5	23/2	0.25	1/4	3	4	4	3	11.5	D5	74	True	D	0	7/8	4.5	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
58	282	6	11.75	47/4	0.25	1/4	3	4	4	3	11.75	E-5	75	True	E	-1	15/16	4.75	0	spine_0	1	3.0	4.0	2.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
59	288	24	12.0	12	1.0	1	4	4	4	4	12.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	4.0	1.0	3.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
60	300	12	12.5	25/2	0.5	1/2	4	4	4	4	12.5	G4	67	True	G	0	1/8	1.5	0	spine_0	1	4.0	1.0	3.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
61	312	24	13.0	13	1.0	1	4	4	4	4	13.0	A-4	68	True	A	-1	1/4	2.0	2	spine_0	1	4.0	1.0	4.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
62	312	12	13.0	13	0.5	1/2	4	4	4	4	13.0	F4	65	True	F	0	1/4	2.0	2	spine_0	1	4.0	1.0	4.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
63	324	12	13.5	27/2	0.5	1/2	4	4	4	4	13.5	B-3	58	True	B	-1	3/8	2.5	0	spine_0	1	4.0	1.0	4.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
64	336	24	14.0	14	1.0	1	4	4	4	4	14.0	G4	67	True	G	0	1/2	3.0	3	spine_0	1	4.0	2.0	5.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
65	336	24	14.0	14	1.0	1	4	4	4	4	14.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	4.0	2.0	5.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
66	348	12	14.5	29/2	0.5	1/2	4	4	4	4	14.5	E-2	39	True	E	-1	5/8	3.5	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
67	360	4	15.0	15	0.1667	1/6	4	4	4	4	15.0	G2	43	True	G	0	3/4	4.0	4	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
68	364	4	15.1667	91/6	0.1667	1/6	4	4	4	4	15.167000000000002	E-2	39	True	E	-1	19/24	4.167	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
69	368	4	15.3333	46/3	0.1667	1/6	4	4	4	4	15.332999999999998	G2	43	True	G	0	5/6	4.333	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
70	372	4	15.5	31/2	0.1667	1/6	4	4	4	4	15.5	B-2	46	True	B	-1	7/8	4.5	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
71	376	4	15.6667	47/3	0.1667	1/6	4	4	4	4	15.667000000000002	G2	43	True	G	0	11/12	4.667	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
72	380	4	15.8333	95/6	0.1667	1/6	4	4	4	4	15.832999999999998	B-2	46	True	B	-1	23/24	4.833	0	spine_0	1	4.0	2.0	5.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
73	384	24	16.0	16	1.0	1	5	4	4	5	16.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	5.0	4.0	6.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
74	384	24	16.0	16	1.0	1	5	4	4	5	16.0	G4	67	True	G	0	0	1.0	1	spine_0	1	5.0	4.0	6.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
75	384	12	16.0	16	0.5	1/2	5	4	4	5	16.0	E-3	51	True	E	-1	0	1.0	1	spine_0	1	5.0	4.0	6.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
76	396	12	16.5	33/2	0.5	1/2	5	4	4	5	16.5	E-2	39	True	E	-1	1/8	1.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
77	408	12	17.0	17	0.5	1/2	5	4	4	5	17.0	C5	72	True	C	0	1/4	2.0	2	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
78	408	12	17.0	17	0.5	1/2	5	4	4	5	17.0	A-4	68	True	A	-1	1/4	2.0	2	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
79	420	12	17.5	35/2	0.5	1/2	5	4	4	5	17.5	A-4	68	True	A	-1	3/8	2.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
80	420	12	17.5	35/2	0.5	1/2	5	4	4	5	17.5	F4	65	True	F	0	3/8	2.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
81	432	24	18.0	18	1.0	1	5	4	4	5	18.0	G4	67	True	G	0	1/2	3.0	3	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
82	432	12	18.0	18	0.5	1/2	5	4	4	5	18.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
83	432	12	18.0	18	0.5	1/2	5	4	4	5	18.0	E-3	51	True	E	-1	1/2	3.0	3	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
84	444	12	18.5	37/2	0.5	1/2	5	4	4	5	18.5	B-3	58	True	B	-1	5/8	3.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
85	444	12	18.5	37/2	0.5	1/2	5	4	4	5	18.5	E-2	39	True	E	-1	5/8	3.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
86	456	12	19.0	19	0.5	1/2	5	4	4	5	19.0	A-4	68	True	A	-1	3/4	4.0	4	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
87	456	12	19.0	19	0.5	1/2	5	4	4	5	19.0	C4	60	True	C	0	3/4	4.0	4	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
88	468	12	19.5	39/2	0.5	1/2	5	4	4	5	19.5	F4	65	True	F	0	7/8	4.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
89	468	12	19.5	39/2	0.5	1/2	5	4	4	5	19.5	A-3	56	True	A	-1	7/8	4.5	0	spine_0	1	5.0	4.0	6.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
90	480	24	20.0	20	1.0	1	6	4	4	6	20.0	E-4	63	True	E	-1	0	1.0	1	spine_0	1	6.0	3.0	7.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
91	480	12	20.0	20	0.5	1/2	6	4	4	6	20.0	G3	55	True	G	0	0	1.0	1	spine_0	1	6.0	3.0	7.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
92	492	12	20.5	41/2	0.5	1/2	6	4	4	6	20.5	E-4	63	True	E	-1	1/8	1.5	0	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
93	504	18	21.0	21	0.75	3/4	6	4	4	6	21.0	F4	65	True	F	0	1/4	2.0	2	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
94	504	12	21.0	21	0.5	1/2	6	4	4	6	21.0	D4	62	True	D	0	1/4	2.0	2	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
95	516	12	21.5	43/2	0.5	1/2	6	4	4	6	21.5	B-3	58	True	B	-1	3/8	2.5	0	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
96	522	3	21.75	87/4	0.125	1/8	6	4	4	6	21.75	E-4	63	True	E	-1	7/16	2.75	0	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
97	525	3	21.875	175/8	0.125	1/8	6	4	4	6	21.875	F4	65	True	F	0	15/32	2.875	0	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
98	528	24	22.0	22	1.0	1	6	4	4	6	22.0	G4	67	True	G	0	1/2	3.0	3	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
99	528	12	22.0	22	0.5	1/2	6	4	4	6	22.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
100	540	12	22.5	45/2	0.5	1/2	6	4	4	6	22.5	D4	62	True	D	0	5/8	3.5	0	spine_0	1	6.0	3.0	7.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
101	552	18	23.0	23	0.75	3/4	6	4	4	6	23.0	A4	69	True	A	0	3/4	4.0	4	spine_0	1	6.0	1.0	8.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
102	552	12	23.0	23	0.5	1/2	6	4	4	6	23.0	C4	60	True	C	0	3/4	4.0	4	spine_0	1	6.0	1.0	8.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
103	564	12	23.5	47/2	0.5	1/2	6	4	4	6	23.5	F4	65	True	F	0	7/8	4.5	0	spine_0	1	6.0	1.0	8.0	V7/V	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
104	570	3	23.75	95/4	0.125	1/8	6	4	4	6	23.75	G4	67	True	G	0	15/16	4.75	0	spine_0	1	6.0	1.0	8.0	V7/V	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
105	573	3	23.875	191/8	0.125	1/8	6	4	4	6	23.875	A4	69	True	A	0	31/32	4.875	0	spine_0	1	6.0	1.0	8.0	V7/V	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
