onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral
16	2	4.0	4	0.5	1/2	1	4	4	1	4.0	B3	59	True	B	0	3/4	4.0	4	Bass	1	1	0.5	4	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7
18	2	4.5	9/2	0.5	1/2	1	4	4	1	4.5	A4	69	True	A	0	7/8	4.5	0	Bass	1	1	0.5	5	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
18	2	4.5	9/2	0.5	1/2	1	4	4	1	4.5	C4	60	True	C	0	7/8	4.5	0	Bass	1	1	0.5	5	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
18	2	4.5	9/2	0.5	1/2	1	4	4	1	4.5	A3	57	True	A	0	7/8	4.5	0	Bass	1	1	0.5	5	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
20	2	5.0	5	0.5	1/2	2	4	4	2	5.0	E5	76	True	E	0	0	1.0	1	Bass	1	2	0.5	6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V
20	4	5.0	5	1.0	1	2	4	4	2	5.0	B4	71	True	B	0	0	1.0	1	Bass	1	2	0.5	6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V
20	4	5.0	5	1.0	1	2	4	4	2	5.0	B3	59	True	B	0	0	1.0	1	Bass	1	2	0.5	6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V
20	4	5.0	5	1.0	1	2	4	4	2	5.0	G#3	56	True	G	1	0	1.0	1	Bass	1	2	0.5	6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V
22	2	5.5	11/2	0.5	1/2	2	4	4	2	5.5	D5	74	True	D	0	1/8	1.5	0	Bass	1	2	0.5	7	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7
24	4	6.0	6	1.0	1	2	4	4	2	6.0	C5	72	True	C	0	1/4	2.0	2	Bass	1	2	1.0	8	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
24	2	6.0	6	0.5	1/2	2	4	4	2	6.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	2	1.0	8	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
24	2	6.0	6	0.5	1/2	2	4	4	2	6.0	C4	60	True	C	0	1/4	2.0	2	Bass	1	2	1.0	8	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
24	4	6.0	6	1.0	1	2	4	4	2	6.0	A3	57	True	A	0	1/4	2.0	2	Bass	1	2	1.0	8	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
26	2	6.5	13/2	0.5	1/2	2	4	4	2	6.5	F#4	66	True	F	1	3/8	2.5	0	Bass	1	2	1.0	8	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
26	2	6.5	13/2	0.5	1/2	2	4	4	2	6.5	D4	62	True	D	0	3/8	2.5	0	Bass	1	2	1.0	8	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
28	4	7.0	7	1.0	1	2	4	4	2	7.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	2	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
28	4	7.0	7	1.0	1	2	4	4	2	7.0	G#4	68	True	G	1	1/2	3.0	3	Bass	1	2	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
28	4	7.0	7	1.0	1	2	4	4	2	7.0	E4	64	True	E	0	1/2	3.0	3	Bass	1	2	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
28	4	7.0	7	1.0	1	2	4	4	2	7.0	E3	52	True	E	0	1/2	3.0	3	Bass	1	2	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
32	4	8.0	8	1.0	1	2	4	4	2	8.0	D5	74	True	D	0	3/4	4.0	4	Bass	1	2	1.0	10	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7
32	4	8.0	8	1.0	1	2	4	4	2	8.0	G#4	68	True	G	1	3/4	4.0	4	Bass	1	2	1.0	10	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7
32	4	8.0	8	1.0	1	2	4	4	2	8.0	F4	65	True	F	0	3/4	4.0	4	Bass	1	2	1.0	10	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7
32	4	8.0	8	1.0	1	2	4	4	2	8.0	B2	47	True	B	0	3/4	4.0	4	Bass	1	2	1.0	10	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7
36	4	9.0	9	1.0	1	3	4	4	3	9.0	C5	72	True	C	0	0	1.0	1	Bass	1	3	1.0	11	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i
36	4	9.0	9	1.0	1	3	4	4	3	9.0	A4	69	True	A	0	0	1.0	1	Bass	1	3	1.0	11	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i
36	4	9.0	9	1.0	1	3	4	4	3	9.0	E4	64	True	E	0	0	1.0	1	Bass	1	3	1.0	11	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i
36	2	9.0	9	0.5	1/2	3	4	4	3	9.0	C3	48	True	C	0	0	1.0	1	Bass	1	3	1.0	11	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i
38	2	9.5	19/2	0.5	1/2	3	4	4	3	9.5	D3	50	True	D	0	1/8	1.5	0	Bass	1	3	1.0	11	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i
40	4	10.0	10	1.0	1	3	4	4	3	10.0	B4	71	True	B	0	1/4	2.0	2	Bass	1	3	0.5	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
40	4	10.0	10	1.0	1	3	4	4	3	10.0	G#4	68	True	G	1	1/4	2.0	2	Bass	1	3	0.5	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
40	2	10.0	10	0.5	1/2	3	4	4	3	10.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	3	0.5	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
40	4	10.0	10	1.0	1	3	4	4	3	10.0	E3	52	True	E	0	1/4	2.0	2	Bass	1	3	0.5	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
42	2	10.5	21/2	0.5	1/2	3	4	4	3	10.5	D4	62	True	D	0	3/8	2.5	0	Bass	1	3	0.5	13	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7
44	4	11.0	11	1.0	1	3	4	4	3	11.0	A4	69	True	A	0	1/2	3.0	3	Bass	1	3	1.0	14	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI
44	2	11.0	11	0.5	1/2	3	4	4	3	11.0	A4	69	True	A	0	1/2	3.0	3	Bass	1	3	1.0	14	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI
44	4	11.0	11	1.0	1	3	4	4	3	11.0	C4	60	True	C	0	1/2	3.0	3	Bass	1	3	1.0	14	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI
44	4	11.0	11	1.0	1	3	4	4	3	11.0	F3	53	True	F	0	1/2	3.0	3	Bass	1	3	1.0	14	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI
46	2	11.5	23/2	0.5	1/2	3	4	4	3	11.5	G4	67	True	G	0	5/8	3.5	0	Bass	1	3	1.0	14	VI	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI
48	2	12.0	12	0.5	1/2	3	4	4	3	12.0	B4	71	True	B	0	3/4	4.0	4	Bass	1	3	1.0	15	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
48	4	12.0	12	1.0	1	3	4	4	3	12.0	F4	65	True	F	0	3/4	4.0	4	Bass	1	3	1.0	15	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
48	4	12.0	12	1.0	1	3	4	4	3	12.0	D4	62	True	D	0	3/4	4.0	4	Bass	1	3	1.0	15	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
48	2	12.0	12	0.5	1/2	3	4	4	3	12.0	E3	52	True	E	0	3/4	4.0	4	Bass	1	3	1.0	15	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
50	1	12.5	25/2	0.25	1/4	3	4	4	3	12.5	C5	72	True	C	0	7/8	4.5	0	Bass	1	3	1.0	15	iio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
50	2	12.5	25/2	0.5	1/2	3	4	4	3	12.5	D3	50	True	D	0	7/8	4.5	0	Bass	1	3	1.0	15	iio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
51	1	12.75	51/4	0.25	1/4	3	4	4	3	12.75	D5	74	True	D	0	15/16	4.75	0	Bass	1	3	1.0	15	iio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio
52	4	13.0	13	1.0	1	4	4	4	4	13.0	C5	72	True	C	0	0	1.0	1	Bass	1	4	1.0	16	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i
52	8	13.0	13	2.0	2	4	4	4	4	13.0	E4	64	True	E	0	0	1.0	1	Bass	1	4	1.0	16	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i
52	2	13.0	13	0.5	1/2	4	4	4	4	13.0	G#3	56	True	G	1	0	1.0	1	Bass	1	4	1.0	16	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i
52	8	13.0	13	2.0	2	4	4	4	4	13.0	E3	52	True	E	0	0	1.0	1	Bass	1	4	1.0	16	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i
54	4	13.5	27/2	1.0	1	4	4	4	4	13.5	A3	57	True	A	0	1/8	1.5	0	Bass	1	4	1.0	16	i	False	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i
56	4	14.0	14	1.0	1	4	4	4	4	14.0	B4	71	True	B	0	1/4	2.0	2	Bass	1	4	1.0	17	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
58	2	14.5	29/2	0.5	1/2	4	4	4	4	14.5	G#3	56	True	G	1	3/8	2.5	0	Bass	1	4	1.0	17	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V
60	4	15.0	15	1.0	1	4	4	4	4	15.0	A4	69	True	A	0	1/2	3.0	3	Bass	1	4	1.0	18	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
60	4	15.0	15	1.0	1	4	4	4	4	15.0	E4	64	True	E	0	1/2	3.0	3	Bass	1	4	1.0	18	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
60	4	15.0	15	1.0	1	4	4	4	4	15.0	C4	60	True	C	0	1/2	3.0	3	Bass	1	4	1.0	18	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
60	4	15.0	15	1.0	1	4	4	4	4	15.0	A2	45	True	A	0	1/2	3.0	3	Bass	1	4	1.0	18	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
64	4	16.0	16	1.0	1	4	4	4	4a	19.0	A4	69	True	A	0	3/4	4.0	4	Bass	1	4	1.0	19	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V
64	4	16.0	16	1.0	1	4	4	4	4a	19.0	D4	62	True	D	0	3/4	4.0	4	Bass	1	4	1.0	19	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V
64	4	16.0	16	1.0	1	4	4	4	4a	19.0	A3	57	True	A	0	3/4	4.0	4	Bass	1	4	1.0	19	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V
64	4	16.0	16	1.0	1	4	4	4	4a	19.0	F#3	54	True	F	1	3/4	4.0	4	Bass	1	4	1.0	19	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V
68	2	17.0	17	0.5	1/2	5	4	4	5	17.0	B4	71	True	B	0	0	1.0	1	Bass	1	5	0.5	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I
68	2	17.0	17	0.5	1/2	5	4	4	5	17.0	D4	62	True	D	0	0	1.0	1	Bass	1	5	0.5	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I
68	2	17.0	17	0.5	1/2	5	4	4	5	17.0	G3	55	True	G	0	0	1.0	1	Bass	1	5	0.5	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I
68	2	17.0	17	0.5	1/2	5	4	4	5	17.0	G3	55	True	G	0	0	1.0	1	Bass	1	5	0.5	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I
70	2	17.5	35/2	0.5	1/2	5	4	4	5	17.5	A4	69	True	A	0	1/8	1.5	0	Bass	1	5	0.5	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
70	2	17.5	35/2	0.5	1/2	5	4	4	5	17.5	D#4	63	True	D	1	1/8	1.5	0	Bass	1	5	0.5	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
70	2	17.5	35/2	0.5	1/2	5	4	4	5	17.5	A3	57	True	A	0	1/8	1.5	0	Bass	1	5	0.5	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
70	2	17.5	35/2	0.5	1/2	5	4	4	5	17.5	F#3	54	True	F	1	1/8	1.5	0	Bass	1	5	0.5	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
72	4	18.0	18	1.0	1	5	4	4	5	18.0	G4	67	True	G	0	1/4	2.0	2	Bass	1	5	1.0	22	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
72	4	18.0	18	1.0	1	5	4	4	5	18.0	E4	64	True	E	0	1/4	2.0	2	Bass	1	5	1.0	22	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
72	4	18.0	18	1.0	1	5	4	4	5	18.0	B3	59	True	B	0	1/4	2.0	2	Bass	1	5	1.0	22	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
72	4	18.0	18	1.0	1	5	4	4	5	18.0	E3	52	True	E	0	1/4	2.0	2	Bass	1	5	1.0	22	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
76	4	19.0	19	1.0	1	5	4	4	5	19.0	F#4	66	True	F	1	1/2	3.0	3	Bass	1	5	0.5	23	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
76	4	19.0	19	1.0	1	5	4	4	5	19.0	D#4	63	True	D	1	1/2	3.0	3	Bass	1	5	0.5	23	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
76	4	19.0	19	1.0	1	5	4	4	5	19.0	B3	59	True	B	0	1/2	3.0	3	Bass	1	5	0.5	23	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
76	2	19.0	19	0.5	1/2	5	4	4	5	19.0	B3	59	True	B	0	1/2	3.0	3	Bass	1	5	0.5	23	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
78	2	19.5	39/2	0.5	1/2	5	4	4	5	19.5	A3	57	True	A	0	5/8	3.5	0	Bass	1	5	0.5	24	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7
80	2	20.0	20	0.5	1/2	5	4	4	5	20.0	E4	64	True	E	0	3/4	4.0	4	Bass	1	5	0.5	25	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i
80	2	20.0	20	0.5	1/2	5	4	4	5	20.0	E4	64	True	E	0	3/4	4.0	4	Bass	1	5	0.5	25	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i
80	2	20.0	20	0.5	1/2	5	4	4	5	20.0	B3	59	True	B	0	3/4	4.0	4	Bass	1	5	0.5	25	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i
80	2	20.0	20	0.5	1/2	5	4	4	5	20.0	G3	55	True	G	0	3/4	4.0	4	Bass	1	5	0.5	25	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i
82	2	20.5	41/2	0.5	1/2	5	4	4	5	20.5	F#4	66	True	F	1	7/8	4.5	0	Bass	1	5	0.5	26	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
82	2	20.5	41/2	0.5	1/2	5	4	4	5	20.5	D#4	63	True	D	1	7/8	4.5	0	Bass	1	5	0.5	26	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
82	2	20.5	41/2	0.5	1/2	5	4	4	5	20.5	A3	57	True	A	0	7/8	4.5	0	Bass	1	5	0.5	26	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
82	2	20.5	41/2	0.5	1/2	5	4	4	5	20.5	F#3	54	True	F	1	7/8	4.5	0	Bass	1	5	0.5	26	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio
84	4	21.0	21	1.0	1	6	4	4	6	21.0	G4	67	True	G	0	0	1.0	1	Bass	1	6	1.0	27	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
84	2	21.0	21	0.5	1/2	6	4	4	6	21.0	E4	64	True	E	0	0	1.0	1	Bass	1	6	1.0	27	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
84	4	21.0	21	1.0	1	6	4	4	6	21.0	B3	59	True	B	0	0	1.0	1	Bass	1	6	1.0	27	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
84	2	21.0	21	0.5	1/2	6	4	4	6	21.0	E3	52	True	E	0	0	1.0	1	Bass	1	6	1.0	27	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
86	2	21.5	43/2	0.5	1/2	6	4	4	6	21.5	G4	67	True	G	0	1/8	1.5	0	Bass	1	6	1.0	27	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
86	2	21.5	43/2	0.5	1/2	6	4	4	6	21.5	D3	50	True	D	0	1/8	1.5	0	Bass	1	6	1.0	27	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i
88	4	22.0	22	1.0	1	6	4	4	6	22.0	A4	69	True	A	0	1/4	2.0	2	Bass	1	6	1.0	28	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv
88	2	22.0	22	0.5	1/2	6	4	4	6	22.0	F#4	66	True	F	1	1/4	2.0	2	Bass	1	6	1.0	28	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv
88	4	22.0	22	1.0	1	6	4	4	6	22.0	C4	60	True	C	0	1/4	2.0	2	Bass	1	6	1.0	28	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv
88	4	22.0	22	1.0	1	6	4	4	6	22.0	C3	48	True	C	0	1/4	2.0	2	Bass	1	6	1.0	28	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv
90	2	22.5	45/2	0.5	1/2	6	4	4	6	22.5	E4	64	True	E	0	3/8	2.5	0	Bass	1	6	1.0	28	iv	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv
92	4	23.0	23	1.0	1	6	4	4	6	23.0	B4	71	True	B	0	1/2	3.0	3	Bass	1	6	1.0	29	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
92	4	23.0	23	1.0	1	6	4	4	6	23.0	D#4	63	True	D	1	1/2	3.0	3	Bass	1	6	1.0	29	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
92	4	23.0	23	1.0	1	6	4	4	6	23.0	F#3	54	True	F	1	1/2	3.0	3	Bass	1	6	1.0	29	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
92	4	23.0	23	1.0	1	6	4	4	6	23.0	B2	47	True	B	0	1/2	3.0	3	Bass	1	6	1.0	29	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V
