	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
3.0	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.125	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.25	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.375	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.5	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.625	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.75	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
3.875	2.0	1.0	['G4', 'B-4']	['m3']	[False, False]	1.0	4.0	0.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.0	2.0	2.0	['E-4']	[]	[True]	2.0	4.0	1.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.125	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.25	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.375	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.5	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.625	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.75	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
4.875	2.0	2.0	['E-4']	[]	[False]	2.0	4.0	1.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-', 'G', 'B-']	0.0	0.0	0.0	0.5
